,0,1,2,3,4,5,6,7,8,9
8929,0.5096550695904434,0.2937789118703328,1.396182383598305e-05,0.8646561314107556,0.1141517535666567,0.003305138263250166,0.004391520139110015,0.3886438820745042,0.2031035711845789,0.003889321554457942
8930,0.6072379589786147,0.3909704992167772,8.271106653157941e-05,0.9712498653802936,0.1993969729489448,0.03944068677324065,0.03356358529008251,0.5057161721263123,0.2988617602824543,0.01009599145679479
8931,0.7387290195235269,0.6293580887485377,7.09668234440315e-05,0.9018912736583335,0.4641955468170664,0.002693297470904845,0.0004365820633663138,0.2272898799749031,0.6745234236516232,0.05232001994258004
8932,0.8187261183199686,0.7038744101128481,0.0001109067122102175,0.967280431386588,0.2727199947009871,0.04416381495888733,0.006793362242214,0.4403677575728768,0.5223632987634008,0.01594118707911752
8933,0.5824416760981401,0.5169521369020935,3.137198338601904e-05,0.6489293063243684,0.2252805528316587,0.009505274602720193,0.0003963719707937923,0.3908911711778409,0.389920962443581,0.008492915388271495
8934,0.8058319041308075,0.7760565667724633,0.0004305492467968755,0.852462177493611,0.4439284646105285,0.028223766941558,0.004301968223937983,0.3483112593934338,0.7368766268493809,0.1083299400560027
8935,0.6730757273650669,0.3906848838963831,0.0005934295815686881,0.9192132564583774,0.5845311425206692,0.001006731071033608,0.000146733034759005,0.2034607668365236,0.5429819592390414,0.2133003799686009
8936,0.5970504951416381,0.5316259812166174,9.956957680001051e-05,0.8883343942296155,0.2938062486742908,0.0713579611378322,0.1195617349844485,0.4943020736724392,0.4839231726502807,0.06313589210269946
8937,0.6452748000920865,0.5779713921546147,0.0002717358445238555,0.979018451469809,0.3385941401365704,0.1285603446037565,0.1625147379234319,0.5470485721443035,0.5179410096321005,0.04764956237965028
8938,0.7087698441152538,0.5705206723432148,0.0003882702835473943,0.9787719049845311,0.2701058094479961,0.05144262115219324,0.02296640977388015,0.5059916804994791,0.4590746651249275,0.02498271212468827
8939,0.6141192016816485,0.3094343193432449,0.002527630643818906,0.9561345592283882,0.5391918190507373,0.06437790618587516,0.1099918816223456,0.4742408106865708,0.4292326251511189,0.3556321952225015
8940,0.4510320595877748,0.3345218659457305,8.961761392970065e-05,0.9683457915289024,0.2160751990870018,0.1453466922777546,0.2184214226957177,0.5723029275964177,0.2881196897105444,0.0110420177564192
8941,0.2963847065569745,0.1424150689607864,2.498279527042166e-06,0.8848156822366244,0.1639778103517323,0.0006994446353706415,0.01241630667828222,0.2959918706272644,0.1591777037293337,0.001281504478896553
8942,0.4882345682772609,0.4577359903645858,6.438852637080428e-05,0.6431025750851337,0.07966005642857167,0.008186707621799072,0.0008860209061062513,0.4580225227246604,0.2146854700041902,0.002535010761986807
8943,0.8204831211341397,0.7460849090224988,0.000601546839162211,0.9577683119177018,0.5253844719384385,0.01391811342354884,0.0004151092411904066,0.2839178814423174,0.8087221969576486,0.1557509041600764
8944,0.6652785738068789,0.5499692623226757,0.001262759908820499,0.9810191586555088,0.3272973361401723,0.2999887875571192,0.2043626942638378,0.71789760196573,0.4816145781040276,0.04708094462306913
8945,0.606352899263927,0.6181724020922392,0.0001429765328242475,0.780594711948736,0.1775519667797096,0.06373318752608854,0.03026478846870292,0.5530601541422457,0.4203968787560451,0.009813236936941612
8946,0.4772727431905592,0.1880880436013128,0.0008716173235591765,0.8754492692305981,0.5852594713993169,0.0001299713779472988,0.0001277251804922651,0.07695064582375627,0.3406019755631798,0.2336846476800877
8947,0.7354200800045849,0.6176013925974984,0.0004546509156137179,0.9687213079504652,0.381591001768303,0.01806848159908747,0.008684284810835443,0.4250877333495687,0.5931263703429324,0.03272815732317141
8948,0.6384032442391899,0.6639439121036862,0.0001763028415752698,0.7842202239139286,0.1843630718365592,0.04893226777250999,0.01260183125949197,0.5027808744929149,0.4723030066314259,0.01272734019054681
8949,0.5010061313835035,0.342931053657787,0.0001875985579411342,0.8098527216592244,0.3447457512324951,0.000157175820960204,0.0004145070525100218,0.1417414092078561,0.4501633751779237,0.04144011664237694
8950,0.6552266690394852,0.6403714497999846,0.0001212812927235351,0.7580998957300396,0.2614311682023778,0.06499355262203663,0.03403581450022575,0.4613272070229225,0.5184395546520322,0.01337326489205983
8951,0.6495167183717399,0.303481829661773,0.003767430881060114,0.888563379196901,0.6404200868538108,0.004604769489518935,0.000984371925483057,0.2146770575279351,0.4906738444020297,0.4261191666090184
8952,0.629732729216318,0.4724169302739785,1.664649754366976e-05,0.8172464355186388,0.2042072069206639,0.004702702135290966,0.00162924751482423,0.4244388927551458,0.3570785378146503,0.007733093194539561
8953,0.7342336932041624,0.4571183682521622,0.0040925578955702,0.8966330350107559,0.6219755443937832,0.02246948525841329,0.003623173263284858,0.2807843791106071,0.6401201508750476,0.4951383896317495
8954,0.6895021897712292,0.5811711066344176,0.0002765206345123018,0.9763508445954984,0.3481524259787228,0.05530239613706324,0.04606373280153649,0.5600041910568966,0.5157876833947163,0.03420785787758075
8955,0.7686078849179306,0.7091710120302498,0.0002634430821516995,0.9399272041185436,0.4899128274642929,0.0182638448300377,0.001464200542046834,0.2764232859786839,0.7433938841974393,0.08068933265991486
8956,0.531304304776865,0.3469302666307246,0.0003078739288143844,0.921249011678421,0.4120980008729595,0.0002576532881262684,0.0003540976894149125,0.1540348558247648,0.5072900669630273,0.06022864688268585
8957,0.6839457749626962,0.4507367235990661,0.0007640367795546005,0.6955825683108848,0.4970057760663536,0.002325462891328981,0.0002142199864297181,0.106413786368132,0.5814109347999943,0.2834240413098862
8958,0.6167629795871061,0.5589469722923263,0.0004625933551970898,0.5460981889703282,0.3267577647146201,0.008097720925090538,0.0002427869249113721,0.1039028485982499,0.5587978632105693,0.06158165683541
8959,0.6607391412788288,0.4851346501745141,0.0006474325766894643,0.971391686011022,0.5646275278578231,0.003889491057365703,0.001798691935297746,0.3451767469684369,0.6578832569613181,0.1654116140761874
8960,0.4938924706343728,0.3953279540630783,2.299587957293134e-05,0.5711640692774235,0.1372240178242247,0.0004930660664048506,6.235712214550255e-05,0.2301473708357563,0.2629588400360553,0.001445621022735058
8961,0.6513518226913173,0.4681830216256035,0.0001552474113318964,0.7036999922351976,0.3217618437641663,0.0004218989589477852,9.049735132066604e-05,0.1002182015105173,0.4858407610042831,0.05516857707819087
8962,0.4272052325519634,0.3344521404724505,1.007097806818615e-05,0.6126357884047735,0.1167048809321248,0.005471147413871901,0.0004855343284156677,0.2695824929551679,0.2087317701845076,0.0004205210999070597
8963,0.532872555053593,0.5304735351347677,6.07158947260129e-05,0.597936012970545,0.1027151452958737,0.02529133620026815,0.002005253399905518,0.5198599847478765,0.2916086161819824,0.004776545353189419
8964,0.6835869189304283,0.7005140506755448,0.0003466987120002986,0.771569637101701,0.2250759955948369,0.026668989546197,0.002506533253892545,0.3717467077112034,0.5497937426868322,0.02921823714287306
8965,0.5203215662094283,0.4022712675332732,0.0001322287460823134,0.9604950521454992,0.3210602638681729,0.01862287919715326,0.03650222982213459,0.4597714216359334,0.3946324228651102,0.01162002909102488
8966,0.489533675813114,0.4018515186147449,0.0005571873501789869,0.4527070009029021,0.3797520953621005,0.002027429922522054,0.0001929814875403683,0.05897816374822012,0.4592459077241533,0.1108149164596987
8967,0.473152475829921,0.4124455813877253,7.387301375499526e-05,0.4064657961344446,0.1067695327840252,0.004204189012220905,8.362710861658276e-05,0.1112834543066323,0.2634610837420824,0.002676856901711159
8968,0.7732152038771126,0.6458167787949168,0.0001908704345345142,0.9234070277208474,0.5008054965541339,0.01341426269405588,0.02705603487520171,0.4064325251480448,0.6767454708765948,0.06110290251292756
8969,0.7097975019696345,0.5299714289754345,0.0004748686326434111,0.9795163454629904,0.2571070402636581,0.07367624559434373,0.02322967130425872,0.5501777387318363,0.4193495536197241,0.01537140757001735
8970,0.6864378891987654,0.6274787127884813,7.754178100905578e-05,0.7162446616195909,0.1377697890897838,0.01728156775895257,0.0003410933595393116,0.3714085456411586,0.3441185152955874,0.006937367960224772
8971,0.6986106129186002,0.4371098902035302,0.003000660587603508,0.8897488276509776,0.6292327096796189,0.007292321942069742,0.0003552134881324742,0.1723045073676172,0.6289244115815772,0.4681136866569376
8972,0.7793016118619891,0.5802541523890481,0.001582156838830872,0.9395644258877122,0.6374517062261146,0.07149500837266382,0.05956165414010781,0.398892010877831,0.7438036052156007,0.4330902752397367
8973,0.5079473845017114,0.4877096580070571,0.0002279309431865301,0.4335708348258618,0.2087029075098435,0.007501920999490893,0.0002439870792494802,0.1781563601070876,0.4026883759068154,0.01545573474500672
8974,0.7330875700925087,0.5872213910799231,3.427025704824347e-05,0.913582636546423,0.277444597068653,0.003368723829722466,0.00117287771373531,0.3632717239451747,0.4824069891698597,0.01024729961113327
8975,0.4028430252087488,0.4282976347791022,0.0001284169170744414,0.4971263712977791,0.0624628780903938,0.02911894090755586,0.001935007067170442,0.4659083099553533,0.2143809425600431,0.004036488415482013
8976,0.7868520217342967,0.6704066692127392,0.001027136696134291,0.8947283988756832,0.4956273790066469,0.04119698674683547,0.02037047539909764,0.3795182161939065,0.7228938932433123,0.2644727720846741
8977,0.2259720460975695,0.2565995483829667,0.0001488564146291458,0.2373722505326911,0.04032085049609777,0.02489864455256825,0.0004991776565811479,0.191074295287102,0.1600314776033681,0.001647665864392842
8978,0.3820924833769873,0.1501436647759448,8.791808849762184e-06,0.9092527144876132,0.3328774572430824,1.04557824079085e-05,8.889387811195377e-06,0.1212402817988243,0.2305214680306413,0.02230890851300082
8979,0.8062904700263225,0.7725958302112514,0.000181467950685186,0.8048629680012994,0.3527744755530726,0.01524941074342816,0.0003135375679787936,0.2765553082868276,0.6669318368239143,0.04806212759960111
8980,0.6426317408853212,0.5518082757261541,4.586214716873349e-05,0.9265051369085248,0.3018459409464783,0.09481491327638895,0.1109722504468335,0.5282869407230992,0.4484352284142057,0.01237580846415137
8981,0.4572860753393057,0.1963743690412089,1.808792867567572e-05,0.9028678989010492,0.3081725436969653,1.855322423263616e-05,2.233442066437437e-05,0.09647164393802102,0.2777549313542382,0.02497824472838105
8982,0.5861039691814983,0.6214503206846184,0.0002013778943595518,0.6000454698372607,0.2630939893876413,0.03474401475684206,0.0005690629248071692,0.2844216645491187,0.4984287374891064,0.03777830055119651
8983,0.5918614358592023,0.2870515291989665,0.0009836526215838948,0.9516891531621864,0.6418317740299738,0.0003783251209035644,0.0001433367674438236,0.1549656926158838,0.4843050883080758,0.3277111403781074
8984,0.4486655987959656,0.1068521266641054,0.004562268569004126,0.9577370970950452,0.5932488330012515,0.0001352451256348828,0.001723042282446397,0.2831930308315452,0.201175053327582,0.2995320856673037
8985,0.6572153521550035,0.5549375272234408,0.001045402155135682,0.5997165768897464,0.4427976690172885,0.00624528016678943,0.0002230492088230024,0.1151003068480463,0.601298281821093,0.2727506859776022
8986,0.4665691709831493,0.4415139442632445,0.0003221170727977651,0.3970167790761609,0.2571370795694869,0.004984369266584647,0.0001606356352922619,0.09690094017671584,0.3908688474825858,0.06558168378486454
8987,0.7694036975817068,0.6878327152496817,0.0001492880643918052,0.9539883409798866,0.5042857929585358,0.0408906863132348,0.05352499201589853,0.4508922879501626,0.6870477951689969,0.04247524893555737
8988,0.6436883214515126,0.4291938046307923,0.0001848130081849645,0.9488113185372398,0.4229754117008138,0.0005274697762450796,0.0001227290611776107,0.1787376348148852,0.5553962111888875,0.0693873984986013
8989,0.7035948536077099,0.5483604693889947,4.150207856792963e-05,0.8121506471587113,0.1584838337031056,0.0322640618209835,0.004201738891460672,0.5128244374592565,0.347288599736613,0.009460496440804256
8990,0.6077013892640032,0.4990583858488952,0.0004392184982171288,0.9800450955796092,0.3000870303786959,0.1351288212040164,0.1584204213428879,0.5796862502816713,0.4421890564958344,0.02933278595375259
8991,0.2128560369453784,0.1741400780603183,2.860793599261606e-05,0.2976437658508462,0.05477830086898659,0.02146945087383464,0.02359600656809273,0.08308231555155551,0.1248102350870665,0.0007971748972190567
8992,0.6224046939795055,0.5420550588774847,0.00252250869343673,0.9803271004917552,0.4988323306225091,0.02847455644670969,0.04021537349737129,0.5834532508555655,0.6079907613568789,0.1608761915004422
8993,0.24111001016367,0.09936130534748328,1.749625792447275e-06,0.587828456510484,0.03439002126711354,2.090906161111776e-07,1.009446103777231e-06,0.02935800615109132,0.05136501455542948,7.159790713110921e-05
8994,0.4700651953575631,0.397408835356944,2.2836992989758e-05,0.458433593078481,0.1737648268780691,0.00325521089170922,6.899071859471082e-05,0.1425599652388472,0.2876246789509816,0.002924093063232298
8995,0.8034526175495289,0.7662775484016368,0.000133826409947186,0.9091705219685304,0.3448183217718353,0.06491025180374861,0.01745196541401765,0.5091581996079294,0.6111519368914133,0.01985711017909066
8996,0.7511129120997939,0.6871466783597517,0.000886381686618336,0.974988636630958,0.4105472498237862,0.1139257713893937,0.08056991889611761,0.503487951412165,0.6341037695013484,0.06426630730333828
8997,0.6147345948728022,0.5453986135832196,0.0001306799574311285,0.5870883624456127,0.2027187527178058,0.002282428670191458,0.0001393207333337887,0.1628717613766165,0.432797407247853,0.01137347965574082
8998,0.6741128920982195,0.3653683208780817,0.00343079500606682,0.8342179458761794,0.6459805922328891,0.00750780789416338,0.000706659706585525,0.1615412053243243,0.5623563773309769,0.5281770779603383
8999,0.6948433047173844,0.5392952367653236,0.001991747327945425,0.9694669888795614,0.69137836939408,0.01999233345407593,0.006542441431795028,0.3625700199583233,0.7102394713969109,0.4200792916775437
9000,0.6138662647315353,0.644939780337639,0.0003397646117818308,0.787123105151976,0.1778655239896928,0.05292475187947861,0.01710904052624256,0.4790499292969393,0.4464932883323511,0.02191587834604621
9001,0.6430800269307199,0.6435412883428591,0.0003535147680620889,0.599082455726184,0.2118252644440959,0.01297297526587006,0.0003311806349256731,0.201993581750785,0.5128285814757281,0.02736000831957236
9002,0.518109999727324,0.4245462801772695,2.314670071906643e-05,0.5813492255029958,0.1120439806768865,0.0008793673659076942,8.850436309073042e-05,0.3008158162894294,0.2600698978171596,0.00169046082406416
9003,0.4649483681159614,0.4624806455845915,7.331480607375932e-05,0.4280333118499442,0.1395157480809224,0.02560976773761475,0.0002590282039014004,0.2182026608320638,0.2941773893311716,0.004018021058635526
9004,0.2124860610709474,0.2227248418911369,7.577763481127083e-05,0.2347344094821594,0.07958332382287726,0.020708063607772,0.0003989419866170551,0.128452875831189,0.1449453931642491,0.001227306837811452
9005,0.6156528238979704,0.4523642198831533,3.622142649946419e-05,0.9448100124281154,0.2810670847354445,0.003844698286164999,0.01887021791342198,0.404659266100708,0.4074889376260251,0.01132123312411328
9006,0.6482700073146872,0.4970957013339823,0.0004458083149855779,0.9815533562224764,0.2823339029195592,0.2088754027448672,0.1272036195515849,0.6211840104232186,0.4151734798657125,0.02150787290391429
9007,0.7767156188773735,0.66563406531475,3.868273026451883e-05,0.8988044215315615,0.373641469554404,0.00549470566021687,0.0002933004376467691,0.3579273782011394,0.5858291354201705,0.01588392499915404
9008,0.3932899182598673,0.2148253457888256,1.588437978351612e-05,0.8699491291178815,0.1034817525223239,0.001849794226698642,0.02282724262285059,0.3635246908398391,0.1717054104477698,0.003985924595486364
9009,0.698533337056572,0.6019768103582822,0.001648019600344559,0.9704321154507448,0.3546592566712238,0.05842268825485703,0.04010044916060408,0.495095520535328,0.5562382211556813,0.05315118281103866
9010,0.6084823255271533,0.4206161181299627,9.539486109214787e-06,0.8513108095134161,0.2880839634777106,0.0005593134901487138,4.39324299332422e-05,0.2049463372885569,0.3872568158027602,0.008587804376182841
9011,0.3182059236134676,0.05744926246672747,0.0004685506676043423,0.9640283927579708,0.539713320799252,2.44250388575903e-05,0.001382863546094163,0.253612062267312,0.1238202590309738,0.1853023498010668
9012,0.613192675162729,0.4435959006188683,1.759722128748667e-05,0.9061527995255536,0.1737464095361675,0.001133255284371088,9.196745410370333e-05,0.2942419932131702,0.304303456471856,0.002247643414992396
9013,0.5905169406084285,0.2822690231480128,0.0006826828852199417,0.9323780919850584,0.6403386059651611,0.0001599651583194205,7.775229448105393e-05,0.1570671226961867,0.4803999530285926,0.3076633788425954
9014,0.664080680793958,0.5098275103571612,0.0002000726951763195,0.9743999823062536,0.259309942382531,0.01696815953583453,0.02525770166767099,0.4670663470799398,0.4200685174970503,0.02071454422602149
9015,0.3447432941988474,0.2287784366612092,7.175895656259514e-05,0.4004836649606702,0.06992038419687135,0.06827218708273604,0.006255256142477982,0.4068041191677594,0.1455070400816557,0.006046715942856596
9016,0.5952196246803336,0.3348705664069352,0.00064684717372948,0.9446923551836804,0.5441235373546902,0.01456048843842239,0.08012921869183985,0.3920607205956883,0.5016163668119801,0.2231746204257633
9017,0.5715486463822915,0.398198406913466,4.553570905166276e-05,0.7767642927822763,0.07859342888050355,0.06104699169930546,0.01512812384406488,0.5879555502754874,0.1974188260596504,0.005418553194608986
9018,0.7642767274910521,0.6168178359959147,0.0004590608320291043,0.96025425065596,0.5082396551109731,0.006811962763931624,0.001931241850429411,0.3642895525143391,0.706403655861439,0.1225699737365144
9019,0.8551374422625825,0.8131859149351475,0.0003344976826472728,0.9233379321739364,0.5092604593809704,0.03814728096259487,0.02242664846279699,0.433090650956221,0.783753930609849,0.07956554416367216
9020,0.6665657415804519,0.4742971582962671,6.542067493290451e-05,0.9225943754196388,0.3656802782760929,0.001731814209274361,0.0003784857423956645,0.2844357130697975,0.474434922159059,0.03236808729265178
9021,0.5912740342093252,0.397968930463672,6.779998511389143e-05,0.7228350965336903,0.2949016329780997,0.0003639178479604194,0.000102756980839146,0.1213756573206032,0.3862656719784259,0.04047102783124522
9022,0.7154871355692903,0.5948723002866702,5.712793985588222e-05,0.9139071706113464,0.4474944766266666,0.003996679419888983,0.001240062832056618,0.3370294214371666,0.6027941587134366,0.02203340376337557
9023,0.407569339911719,0.2348723828138826,0.001898596677719658,0.350108065531173,0.360753165343584,0.003164980417977874,0.0002663992236769193,0.04405300548748813,0.3366922836041895,0.2587549475663116
9024,0.4728160280762377,0.2010822908588709,7.538522130620074e-05,0.945170711668268,0.4701797179780795,2.684420508349575e-05,2.791819770407096e-05,0.1450671614060399,0.3439263748754807,0.09023933248819677
9025,0.7678550674527468,0.7384036045746876,0.0002201195314793353,0.9045525173511884,0.3677342379668542,0.06023943110354826,0.05093733779201259,0.4827464214288757,0.6553102288709837,0.03738614821578284
9026,0.1217725156886597,0.1137964464688894,0.0004565907765197039,0.1260760985420772,0.05256325450899901,0.01354851643847352,0.001276017296072415,0.04993490281200506,0.08873608185357021,0.005238650074346434
9027,0.8679965172725445,0.82034175391196,0.000284485694132283,0.95303756475787,0.5493002205972165,0.04644829803562735,0.01182162156094033,0.4178682395449494,0.7873296302766488,0.09111120265643126
9028,0.3939959771084857,0.3859282286249783,2.351297082727277e-05,0.3906099735145188,0.112435937427455,0.048657045686752,0.0006660523780256777,0.3839102022412796,0.2517535123275814,0.002721257838850752
9029,0.1949998881098758,0.130828601327726,0.0001786694043178749,0.9607764463581752,0.113539011910445,0.009015651982659058,0.1707353076533063,0.5778734472298417,0.1245815914487597,0.006931155073157802
9030,0.6822474443228758,0.6442942466777426,0.001068254049078159,0.8492158805675797,0.4795845494174683,0.1114932424671004,0.0846947084870767,0.4422692794435623,0.6533378540057136,0.3296523881261626
9031,0.8329970102341127,0.73528096543032,0.0002706483213441336,0.9620697469417548,0.4123417063134681,0.009798832629714102,0.002451201843516309,0.3847268725060268,0.7110377228422544,0.04364969621746992
9032,0.4161169059690321,0.3560886831822319,8.051116393255438e-05,0.4500737909808427,0.1351094670360119,0.03526493159152227,0.003973969069994742,0.3908108003495642,0.2562293841744226,0.01071288069036021
9033,0.8298455860414531,0.7348929052599503,0.0003335251454149151,0.9598319742974172,0.4160416211456136,0.01016623186700458,0.00220695244129051,0.3899266307034241,0.7102067280799571,0.05011066432573712
9034,0.4092729459530315,0.3492985794657397,3.243416344747759e-05,0.7323040033081618,0.1164906346460609,0.02268180519312831,0.0646481456004154,0.4750105895555627,0.2164395281526898,0.004224476071442769
9035,0.5852742789192612,0.4723056420494152,0.0001172203228632695,0.8868395990881448,0.1623655398404272,0.002649360799807699,0.004357012625638326,0.3871421011643025,0.3027203547232851,0.006421366056134773
9036,0.546487475279277,0.2773392172472944,0.000472934995490816,0.6607258384242345,0.4726712867679554,0.000147218705126758,7.315972126328255e-05,0.05079988094230169,0.4208137567101214,0.1982909795702988
9037,0.760422254657738,0.6797787232768266,0.0003526039120994624,0.9688084283083156,0.3958607927926003,0.06428366793377407,0.06313201487511269,0.4856418628327715,0.633196248875027,0.0413940624322811
9038,0.3808346344120304,0.2188738841026356,1.328933114613288e-05,0.7210268383709305,0.06441659649850609,0.001280177699997472,0.001953763042664863,0.3510274287893253,0.1217985385994761,0.001052812946328083
9039,0.5779016309334071,0.4317339982269567,0.0001008281642520445,0.6161942751586912,0.3699426247952392,0.0004491789804374941,5.789248035303345e-05,0.078142202228586,0.4620353496852969,0.07145234850118101
9040,0.2881322915213451,0.2150368917355712,2.659573898475321e-05,0.9395479585364496,0.2071027204198505,0.0235923395529748,0.1936575719329328,0.4219837323366398,0.2352301462665009,0.005984485745182257
9041,0.630811395132858,0.5711136334636299,6.078062932176308e-05,0.7093972635381384,0.1066665132355987,0.02191296517663384,0.002794164298624583,0.5295131523585147,0.3007059795802697,0.00608530458302047
9042,0.6244046494877697,0.5277078974218542,0.0001003827474642024,0.871994695292797,0.2089638687406119,0.01047851502258164,0.01986190994391912,0.4593690472111651,0.3847657384447245,0.006381522640801407
9043,0.5227459736755118,0.5306188402623904,0.0001534425229812443,0.5686017288073412,0.09419979854192652,0.01302152065648623,0.0004909914835686045,0.4154052106918218,0.2947776280815912,0.006392706380938305
9044,0.5865027530277815,0.5057256368018644,0.0003189666055006499,0.6803055116200927,0.3717065790514311,0.01373838843589543,0.0108505236642826,0.2340371801615724,0.47681504796367,0.07863020963151425
9045,0.8278646029742748,0.7789397590853575,0.0004708825478687336,0.9728233819584946,0.5256553037992702,0.03757077154766569,0.008238560068612904,0.4150396779452792,0.7849529843108746,0.08259641170677458
9046,0.6029318590956583,0.5516340016355347,4.147679876332373e-05,0.6471773628860926,0.2457847870343003,0.01593961094048002,0.001387019007555431,0.3910747083326934,0.4397260708628364,0.01433736029196957
9047,0.6920005662624144,0.6297792491251925,0.0001364371194783162,0.8821877680344672,0.158349587864906,0.006118502698933612,0.00171009680796799,0.4493104497132557,0.3597662935167356,0.008600967122909597
9048,0.4972193566465705,0.345830217299714,1.091576766299051e-05,0.7052606729316958,0.1537339592854395,0.000983646613525068,0.0003357330488087572,0.3485594392757471,0.249336878112433,0.003332057494730901
9049,0.4410069363741383,0.4394708697665795,8.366382327825167e-05,0.4056708386851058,0.1171759478383902,0.02102591792185717,0.0006958218461082166,0.3865115264278244,0.2984240277896233,0.006251387675438791
9050,0.2921081512764405,0.1936541237143039,2.783294280812074e-05,0.4922630543519939,0.02046632096218331,0.001569687078245647,0.0006185807613736205,0.3133776855341888,0.05453414843831493,0.000269260811364208
9051,0.3526735708276321,0.3730015263767315,0.0001966214827106446,0.304714553377592,0.1581969684404907,0.03128243294910316,0.0003219852835435283,0.2077499483199985,0.2915982808950858,0.01379724440146538
9052,0.1017406648998089,0.03488764770081236,1.20340011631035e-05,0.9129185982072824,0.1689394496096917,4.920793650217468e-05,0.02488774812287268,0.2296389717438121,0.09187748845298269,0.001510849844042029
9053,0.6197460179284804,0.4734484959737062,0.0003656076712855036,0.6756456766880972,0.4892352904880943,0.00286299939644389,0.0002882590501679459,0.08168820379417406,0.6152495502805334,0.1613619914270614
9054,0.7247411167602905,0.6019986092742684,3.545316728363938e-05,0.8654439567103136,0.1924883166440005,0.002572355575291683,0.0005015187185522196,0.4051894198543607,0.4147786034179243,0.00596228238953544
9055,0.6268194401972549,0.3199514231788,0.004139513782667414,0.8049541980484514,0.5969929230380523,0.004142748224603248,0.0004456681121226909,0.1459736889034272,0.4911177367423997,0.3887559868011047
9056,0.4302771604290073,0.384233635478361,6.77792754488542e-05,0.4251245034895541,0.1298444496878731,0.001962192293741216,9.575236884961172e-05,0.1373481123237354,0.255788017317573,0.002455273476527967
9057,0.404422639675251,0.2662390408101818,6.247190517916238e-05,0.9174241427618192,0.3603189014096695,7.60960402103685e-05,0.000436007965089883,0.1962418101541416,0.3867367922210169,0.0195059207887755
9058,0.7615295383010845,0.6156689616028289,0.001716022368873564,0.8152816926870484,0.5469314247409854,0.02793931208821966,0.002823361604076897,0.2488149415788434,0.7118189580689893,0.3906847043479491
9059,0.7009675824455056,0.4555922267925812,0.0003948829611725946,0.9407517584935868,0.5563747518301598,0.001335650590800325,0.0001523565125018261,0.2049045139779164,0.6093039120767574,0.1902180710835163
9060,0.7761177277595751,0.6274760251626232,0.0005343518222834023,0.7927625924850262,0.4868011309778568,0.007053422582388507,0.000314120277759779,0.1856521705355112,0.6913131143950586,0.2315315061577357
9061,0.8292118834776107,0.7629764680106258,0.0006908648567342892,0.9650193460630652,0.584299536562498,0.02588827427999528,0.002965248623398834,0.3779553898891617,0.8275130002834901,0.1984589347416061
9062,0.6822172690109903,0.3981357901010064,0.001315820778002756,0.9424376261975824,0.6598212186806376,0.005406185144432233,0.01143815124134066,0.3126694378400575,0.5863629709304483,0.3461048337954321
9063,0.66787683507308,0.5754134648273962,0.0007591629609986183,0.9540431851706194,0.5432949779038297,0.01489899097894683,0.001261402514286153,0.2274666548916753,0.7226978035620396,0.1657858485271615
9064,0.4431529566493226,0.1605764662151781,0.005823307524919855,0.9042269656197112,0.6431573110060935,0.002178536595472672,0.000265820680055137,0.07616218212444122,0.3094423488855528,0.4670431573837702
9065,0.7682214772565429,0.7006158766804688,0.0002927776087623342,0.9640012375112716,0.6109228770987111,0.02620189955543777,0.01361988698377084,0.3973297303968554,0.7812286222379743,0.128118117721041
9066,0.2541326122773832,0.2005864490598464,8.010457612192994e-05,0.9453325189347171,0.1618385594746569,0.07846613067176851,0.3457002600382647,0.5412887314856485,0.2013691133211944,0.009127791556164395
9067,0.4006816614647799,0.1361493211771307,2.200446429190981e-05,0.825889098921695,0.2589812822902562,5.571367979059777e-06,1.68593729399792e-05,0.07166482696746192,0.1936198698334209,0.01608803294890431
9068,0.4578506578852056,0.4436226009989679,4.184867141049911e-05,0.4800851004905444,0.09583013801197168,0.01015412846666177,0.0005178888108322971,0.4190964618557609,0.2649617338276304,0.002506621047468607
9069,0.6202787474941344,0.4070654196825317,0.001603526661986898,0.6638759431819894,0.5593789601020456,0.004759416284317673,0.0002069273693491377,0.07281397215329523,0.5821777021707566,0.3657079594276545
9070,0.7343005613836282,0.6298644728901996,6.925649780556958e-05,0.9410829425576218,0.3958659420813809,0.03344314291658116,0.04347693558061875,0.4722150353714247,0.5647897168882096,0.01631579453298274
9071,0.6476784059494924,0.5433311866148549,6.603396705256557e-05,0.7150533795411711,0.3131580865233068,0.0006825620829167206,8.531428374868578e-05,0.1845169447521417,0.4907694363143457,0.01577403188287434
9072,0.7518503320338877,0.6999875588143923,0.0001528998392275909,0.9474160296906246,0.3046669715084677,0.05999375625071163,0.05391025539027879,0.5148260934958757,0.5556485209753343,0.01834260052842521
9073,0.8878229399864149,0.8310754990511524,0.0002141455095876598,0.9551726393331268,0.4594172002618845,0.02575885643526479,0.001813281968175402,0.3928137630628808,0.7575672718794227,0.05359950414854942
9074,0.7493062090328724,0.6279422589451554,4.705384636972574e-05,0.9399403079536224,0.2667120867593313,0.0409166489019106,0.02466492078934013,0.5250245253806618,0.4539572975129907,0.0107025347435374
9075,0.2258448908795968,0.1927116630325209,2.699271874648976e-05,0.2532829500004053,0.05002922570780803,0.002849574170994084,0.0001201047698965261,0.1272974936855269,0.1041925782084555,0.0001531896640442167
9076,0.7223435696664079,0.5620563486294962,0.001591211618945438,0.963710481965868,0.667185389194019,0.009387964581637697,0.0006193857951560545,0.308755629037391,0.7294519977055427,0.37636949342047
